1	1	1
0.638918717159155	0.669714453105019	0.500076887767507
0.849675837192497	0.66342191728512	0.56193716529941
0.862867473355736	0.765061259821502	0.672172021075787
0.856872337277174	0.690736117180817	0.761724768864688
0.942031733493999	0.745544860385192	0.846995597450263
0.992675599772214	0.697470669853534	0.75428117035896
0.98842866613149	0.631830006108716	0.884994676054708
0.956955580787439	0.849742756835615	0.82884989471619
0.833126720778597	0.888874609002998	0.899340422447547
0.822169802473854	0.795777942961506	1.12097656993471
0.739927608847872	0.959883370113204	0.898520296774979
0.694071652112363	1.00614412511477	0.91675947844252
0.605970538887127	0.830642281238966	0.925145638754898
0.668582957511362	0.900226733829539	1.02585227078868
0.618187458740949	0.984839581686958	0.965589837204411
0.625557078940673	0.92386967477958	0.945015951298086
0.621726441322106	1.04644617119692	0.835013682440195
0.650573269213404	1.04499309942904	0.783507037235764
0.648786619133078	0.947882860219649	0.797222289356791
0.738442331975964	0.944718606932579	0.674142700511825
0.930322861411326	0.908454282751785	0.787637527499108
0.833430193520051	0.925802554148968	0.82213771941623
0.929786631480793	0.758243642040104	0.860278654530738
1.07452839363408	0.68967373622032	0.878337650182815
0.967399419467209	0.703142748280519	0.944750120299834
1.15965596023283	0.786277208009289	0.816950182887237
0.91980295431506	0.77446679307452	0.79279771516993
0.830873419677187	0.782774679298646	0.663199354445973
0.887120575541459	0.724587972589879	0.573305905818416
0.92253991156319	0.685876260969169	0.650843028185989
0.813671209254264	0.583280563951305	0.570087871948231
0.878187883678391	0.629183119223957	0.613648554102835
0.728801751662331	0.646281741816949	0.62678751679665
0.665591718558579	0.564019621346208	0.760699548698427
0.681338684086911	0.699914652174154	0.673655896311741
0.663885955964805	0.71685165716872	0.68818394003095
0.67690908033959	0.709823795845992	0.658956976861378
0.598176919068979	0.823151466994318	0.762603840927415
0.518012614822331	0.737867519520566	0.720527793562067
0.597290941789164	0.664922938790074	0.849370114773967
0.553096785576503	0.688107975038242	0.832342271005096
0.540199666556391	0.679007859289163	0.779513977244482
0.59563790746671	0.708350093968147	0.79811808698227
0.593714405424922	0.71331913785655	0.85502179783166
0.614172283361726	0.695330526094517	1.03587074171045
0.682729410586118	0.622515234270577	1.01045485881071
0.739624813630431	0.678872918596004	0.868900041419851
0.704463593693815	0.660994130292506	0.920080964310789
0.660844773489263	0.59040354379754	0.857170723006491
0.703315004327848	0.644239170840932	0.855891949291202
0.645035783245446	0.633812642023119	1.08637567224883
0.725069652094948	0.709750699615745	1.07267159845909
0.829766544108731	0.648264762964451	1.08964105383996
0.857174332365721	0.641327075149131	1.1621388289926
1.01781508729934	0.577302375542354	1.24691737229393
1.10726857696491	0.655542534971314	1.15705915261674
1.07673313808001	0.606693162327939	1.16843792808109
0.989979220371124	0.751501723952634	1.14265145827031
1.07821720474506	0.651776461682584	1.24590312232699
0.881859426455808	0.662300066904555	1.15422912112598
0.988263669090938	0.690854207554935	1.1339394127512
0.958127291027805	0.710161909385909	1.16741692468266
1.13673304058329	0.688244956521612	1.12370868618676
1.1261983306441	0.724414006584111	1.12491872827995
1.00013310913535	0.693441585050755	1.01122510523251
1.09283721965603	0.660717176044833	1.05339488864321
1.0681637618001	0.675211677086618	1.10738297358299
1.17222728185071	0.715515031703669	0.931936322594653
1.0787201850367	0.697115735487238	0.969826667963246
1.01053948329928	0.674339958455912	0.969141373913591
1.08804763068718	0.650504195654838	0.947802556323897
1.01171121829038	0.52959539668934	0.873216764551004
1.02628508897684	0.522030788392435	0.881420304332599
0.908243387856266	0.524502758392998	0.873630619188956
0.964521198460013	0.550347624054169	0.908041630656141
1.15567542833484	0.551169654685935	0.883340229923752
1.15413985044226	0.475252412659138	0.80710032924919
1.18809018590213	0.604200636150178	0.726725967717561
0.907864247128417	0.519660668773344	0.718342937581765
0.940371469716125	0.576892938422549	0.791704676612171
0.952668628814856	0.61032794523765	0.891484993687495
0.890820980789955	0.678753666854406	0.960027030394611
0.934271423375614	0.680064312158109	0.93825221931684
0.85832531705954	0.747555398079482	0.996428388031508
0.888001038138053	0.848871814440768	1.10992905464897
0.909416563960896	0.908028166552742	0.963285813138081
0.955963006386643	0.788458372993346	0.925847409504056
0.783485407514332	0.708985555147576	0.933003009508996
0.810520873759872	0.694191354055316	1.01551723827932
0.883621558954119	0.744881668447882	0.990686930339656
0.930291395867057	0.675172962807754	1.08190835678298
0.857812076615906	0.682841888147417	1.06668453170013
1.13300596140523	0.723315342778736	0.946188470404391
0.830717748017026	0.749229245867665	0.831845221408799
1.07998249072925	0.673199378175339	0.914100554841062
1.22284215696689	0.679186443885162	0.879766240732907
0.963299596228265	0.676863087467179	0.917753650347439
0.884107468981419	0.622864763936581	0.950219980617753
0.94193971629537	0.61782472025319	1.06620585792966
0.91281864567702	0.599223580787808	1.15852984925754
0.925636287979664	0.626027676771209	1.12846988655966
0.950784771659591	0.571573182626912	1.09372984778545
0.957285118140354	0.729286252154104	1.03537268963671
0.902358678702833	0.738856161661458	1.12526191605277
0.873121105233893	0.821676940136328	1.02546053894124
0.786713076642762	0.864836409381063	1.01961831642675
0.736126192363255	0.861531914808387	0.974204348085457
0.672291221823576	0.804572020809359	1.01165718773503
0.759463981174758	0.956232020931733	0.887112018419212
0.867341577561384	0.70055157893122	0.909418211583149
0.760725839187979	0.616611348286684	0.919990191787695
0.810812372753433	0.772363615693352	0.761799757249395
0.841405765569233	0.734314709768427	0.757643442938078
0.939765488098104	0.548888940741134	0.741543160521016
0.920831108859081	0.599277776745207	0.883481772208137
0.918145007111142	0.710457492490763	0.81082321665356
1.11320831492031	0.689633119680651	1.07085341804518
1.05175327833775	0.703006596035838	0.957913073502664
1.09210599999322	0.756713407235242	0.871171854753411
1.16656824502874	0.698980949330174	0.765712299764625
1.19719900770304	0.650088775856935	0.879519921898298
1.02211853074263	0.596113328604966	0.803826070244591
0.960041058949299	0.596823795599156	0.807849166342824
0.981312127670419	0.658158502534197	0.879391578491275
0.980960483640557	0.763493208634415	0.871492149422693
1.01436235326569	0.75399717924236	0.839885694295171
1.0258719283373	0.843411859600916	0.807306961699278
1.0305423628641	0.810285755401036	0.810293355269776
1.18995655760228	1.04847002473734	0.850355619386589
1.12558997865296	1.06679832690922	0.944622121896295
1.13322311339876	0.955409436931066	0.917499731233173
1.09290742474915	0.829570533014759	0.818194239710609
1.19162192867398	0.836002391613499	0.765412626441418
1.31624438422063	0.884311847913586	0.727082208960122
1.27992990471016	0.930112750595125	0.84667878245152
1.23718546471504	0.814633673892919	0.927570891761189
1.1912193129831	0.904597943945365	0.724068529441642
1.14166823897537	0.877654182946447	0.674815474681437
1.04677498528311	0.898252224682297	0.689697252887089
1.32874206669383	0.97118533921501	0.682832506127328
1.26970224165634	0.910555136649224	0.709884034102073
1.30824387802534	0.86127683650015	0.799848580792625
1.19904017993765	0.958322876103789	0.863346452877208
1.26878114799675	1.03082998079653	0.827883136712034
1.15982072925291	1.33187898857339	0.85888243235495
1.03011344927304	1.09897755613781	0.761359262413097
1.04418425184277	1.13568000743701	0.943026108275346
1.10383531178976	1.15324366366372	1.10061632667591
1.00417822423651	0.870353960168759	1.03114747877492
0.931573147895644	1.00317411733917	1.21282121304138
0.920314943435347	1.058513820223	1.18625480840478
1.00418970714683	0.892383391680241	1.10336563004438
1.12137117709422	1.05369045373097	1.09126284659357
1.0552211472702	0.969773457354649	1.07865283396008
0.980948909333314	1.11207822398428	1.02573016681906
1.01503103748545	1.00552912823328	1.08272931337771
0.843565821589779	0.980683435514529	1.08467702861176
0.995072826034212	0.947564595049373	1.07661676326689
1.03067012871745	0.923762463634328	0.903476528236056
1.05858121933471	0.936487135096336	0.798958826066237
0.971007177238252	0.98489898087182	0.781005912155584
0.795269180073466	1.07669521950073	1.00410265538941
0.714005754115322	1.07904957307629	0.916597667249645
0.825700065920642	1.06253152524264	0.798526434604372
0.880911507295754	1.22737030787135	0.852014336043671
0.765376211924505	1.17110469543366	0.828953831470254
0.840046996844165	1.16596756503149	0.706674529703829
0.733523615973105	1.42349532977433	0.723509940334981
0.768910072970109	1.41158416493886	0.754228899734462
0.757700864775949	1.25404790858607	0.753915330758896
0.924517732135495	1.2891615958164	0.738669478031247
0.852013765770575	1.24191671294595	0.76070360988856
0.809241659527394	1.11289326635809	0.858285443564207
0.853749983738776	1.08859132424461	0.819372044568588
0.788873207956652	1.18402512011927	0.721568616638547
0.780917773506363	1.28219135123987	0.610873968182357
0.758419110208046	1.10145128931379	0.681040292108246
0.802159727819337	1.01434351801043	0.674309641245628
0.740763729077414	1.12352438427066	0.67460912162175
0.894173897694917	1.10347318911207	0.558567386881953
0.932603305516225	1.08587386166037	0.7985532973883
1.00440995930807	1.37004327295698	0.742172547136987
1.27213751556791	1.35500768483662	0.735856837877163
1.18017056452542	1.10659014397469	0.609421689883068
1.14008180742203	1.21818720454283	0.684775525232913
0.907244414966216	1.29510792277023	0.708742514367631
1.13059455385056	1.2056554451259	0.663751288575753
1.08884549620278	1.292003475088	0.786580476056067
1.13456737939746	1.15575568630422	0.590094553539684
1.10575057401849	1.14053792863734	0.646878760100192
1.22540060151408	1.32803725632186	0.549126624135368
1.2221438853329	1.44858720096882	0.509704314760893
1.18178641336369	1.4153198451886	0.47460046957242
1.36560488808579	1.4957115548676	0.517778100678533
1.24384609869543	1.52041717909159	0.467187080009585
1.17325134503526	1.39884732074785	0.517721423547855
1.20155135386934	1.4377961377455	0.561673088569807
1.07338673262691	1.32628764035297	0.667082741622265
0.961947853209552	1.36446809085374	0.573661225489783
0.973754429703124	1.36667440211706	0.599397330390249
0.971346293844551	1.42450436713047	0.605355365270506
0.918302749634192	1.36739370012633	0.616752167846058
1.0282231767779	1.32739193446027	0.629673124068402
1.02651444770486	1.47670727643484	0.719445046250201
1.26376470243417	1.63637654468841	0.580571306224788
1.11883351337404	1.64514274322508	0.749402988464616
0.931671358252484	1.59109972471562	0.81698558719632
1.09228554142896	1.60446286638144	0.741322810244545
1.04858350320829	1.64464257738729	0.72160480005879
1.17009381101311	1.84081531997082	0.693169151203722
1.18669411464541	1.66976126674672	0.678444225276286
1.31110961846303	1.7446574105179	0.753351522307817
1.20234141633064	1.59549847621187	0.726885414387472
1.35887820700957	1.961996615966	0.729453037209729
1.33006734517962	1.87147112418632	0.696180904234857
1.28948447908078	2.15334707152053	0.759643934806234
1.24494306099227	1.7682398313452	0.774679994796073
1.15235186538097	1.95751836064832	0.742438043583527
1.06374175432107	2.02229761962769	0.760761280330761
1.09402850374416	1.91020890619787	0.772073018271636
1.3146241583483	1.76914338677071	0.73869030568723
1.25826627119251	1.76843264791586	0.658988240656071
1.37101936508392	1.79943156515742	0.67537149138274
1.30991477971275	1.72017803441382	0.617110947822222
1.36187548974406	1.56409263985822	0.675292326025557
1.4079160537975	1.51190520270308	0.760618952026488
1.4718952681092	1.37941411305108	0.685431775225925
1.36745340397359	1.6530808808686	0.77771248871602
1.52122634907698	1.53747762413767	0.690629839353322
1.42459306297674	1.44193708827641	0.659425758521791
1.35652773375608	1.5344617899019	0.716364784675455
1.315366955642	1.64107649996919	0.536893531977525
1.15685373201916	1.5361699799125	0.524166750441455
1.11327187187412	1.55904098032117	0.542669731832599
1.26032252736193	1.48210656698841	0.500543802656609
1.11741759334611	1.51473300341475	0.668518568215787
1.23033572543142	1.4856697727287	0.52079346775698
1.12819750469756	1.4943726223471	0.542771946821847
1.08179806517213	1.45570970009172	0.522421311185337
1.35565299490642	1.43446861480177	0.440898174617316
1.38577257016402	1.5378423025284	0.460629858270269
1.38983743430394	1.43756306988947	0.479433503408455
1.26605591560777	1.42213665590416	0.559249865603102
1.254982147212	1.62606898470945	0.656404338685833
1.25804867610343	1.48388478601315	0.685325715826929
1.33791847619892	1.5648587225204	0.605395959088334
1.25152167250978	1.45573237589598	0.64104046217241
1.43494160599769	1.37674163651862	0.614589022595554
1.3370548827787	1.43348343949989	0.536790086398748
1.27076565387232	1.2747597449744	0.586632040152543
