-1	0.5	1.5
0.646817365242438	0.7982196403682	1.34499840181571
0.398061267675403	0.706978573296382	1.54998643461852
0.177448323607333	0.648794639290856	1.48991073685372
0.00253632005116316	0.729197179748764	1.57716138822774
-0.155197593813786	0.67618632749938	1.53033467000076
-0.378832525784037	0.720989619801982	1.71441808780035
-0.150627106128756	0.805674663084484	1.6530761171746
-0.300266816591098	0.52229205929696	1.71819587516384
-0.619514719286837	0.477927395955112	1.83469864701459
-0.577717004678278	0.531241368286465	1.93610958408874
-0.483182033579383	0.644784265021897	1.88419606662887
-0.531927776233743	0.51804296429902	1.87013333785116
-0.601550231861222	0.54007500803907	1.75509065159643
-0.719620558987986	0.701877688847914	1.74852841273887
-0.786385207352138	0.681320707844965	1.75734873979833
-0.670128001173794	0.788732227943208	1.85578354782361
-0.759039404074253	0.877881569226094	1.86695535687083
-0.696349246379467	0.849797438235192	1.7691391099984
-0.660601199215297	0.80995823636338	1.65705351268298
-0.732313433436096	1.01283421778525	1.6676137983208
-0.823745617861279	0.838480137893821	1.55696725983336
-0.956648607724414	0.82159774557743	1.74345814266525
-0.816823445354664	0.967066189974767	1.65830853321856
-0.763773257906278	1.01649799428198	1.72044232062399
-0.760109853698966	0.922849495561589	1.64830882104897
-0.522627629844378	1.03202671934924	1.90504260737222
-0.810454712284369	0.950699849804342	1.79614513927769
-0.793477363581147	0.948588956129617	1.62741536707253
-0.875110340231002	1.0560401052309	1.58850716559911
-1.02368847077807	1.01291923845861	1.65061878370677
-0.807945658070726	1.05480117745243	1.60008954874917
-0.921597387443675	1.06082423173632	1.53342932394846
-0.823880582570256	1.10841799062433	1.55777103038217
-0.637750646184883	1.02861401163818	1.4855273201292
-0.711887365197523	0.990512511305117	1.6374518353845
-0.66932888078004	1.03410869210063	1.66567817061267
-0.711331602822718	1.10572867763343	1.62079320073941
-0.626712843601126	1.12092265894001	1.72104525679081
-0.610123274188535	1.13350692475429	1.59854817968112
-0.664102706975659	1.16552811380208	1.5607832571785
-0.524502136980551	1.1535182309493	1.67111738622825
-0.709627579763106	1.09605210365744	1.66794382395895
-0.648651953302272	1.1436358696844	1.74322882923795
-0.672433846373214	1.15519510346587	1.85673929093112
-0.70069884174162	1.04640571892394	1.72186665116065
-0.564831226778441	1.00891895680642	1.7676650045839
-0.575872326720788	0.977047062239631	1.89367855952944
-0.595897244711139	0.888740447443943	1.94658100816713
-0.565428613107639	0.739521612855348	1.81184047447762
-0.646785039591078	0.714367968147631	1.86371241384483
-0.615592061386229	0.75646034486047	1.63977776645124
-0.690220287204195	0.903781994663219	1.93441988166448
-0.925252971614639	0.803219032452251	1.89045598169147
-0.943104035900443	0.81085506616648	1.56313180146506
-1.08588968993802	0.933820560465064	1.68924280150169
-0.944170627050519	0.904140548458849	1.76329390306894
-0.881891340529902	0.754665642865503	1.61373930569154
-0.918125771153034	0.781973036437714	1.61753788082174
-0.834007474666572	0.794069005955628	1.85234626316472
-0.889169941465636	0.872324029034026	1.6322580132372
-1.04817026231061	0.890941868912978	1.59984934049431
-0.970134397563254	0.794313681197394	1.5449330371042
-1.03504664177941	0.764283398524151	1.43059116112025
-1.09864079382302	0.700075610357434	1.76774661274835
-1.07659744618164	0.608933571288583	1.55828595132864
-0.926904916740221	0.638081338743096	1.65030720428086
-0.703879811081542	0.768341998531697	1.77285211926954
-0.743422771207692	0.81074473702037	1.86923462981304
-0.822623054704721	0.829233356393422	1.86545251923032
-0.665941332139302	0.737481700119536	1.89107150506172
-0.576310037152557	0.882787414141243	1.93670799083985
-0.597462029921563	0.997658312840817	1.91083666788399
-0.579564950462254	0.871565298782985	1.82056232196155
-0.657703403010074	0.833234684423301	2.07289599806528
-0.698179243384591	0.890806298450164	1.8483775388018
-0.869595461951779	0.976989730467794	1.72966236161514
-0.88027937225874	1.05340851272207	1.77203457197789
-0.877560057959885	1.02943267924409	1.81653506319079
-0.897529653488639	1.11683748419229	1.81171744974591
-0.932243224258524	1.09498706597343	1.80215140592722
-0.729443129293216	1.06366693367343	1.80022192031998
-0.758356600469625	1.15695547858352	1.98614112720377
-0.832126921588023	1.01288729529927	1.94592837138587
-0.989083325020176	0.954441251888806	1.81767881187676
-0.816515566110051	0.842813487260221	1.90087517218623
-0.989964998086841	1.20800598361521	1.82883544259613
-0.849862293591861	1.06412772611233	1.87211220130549
-0.941599170101157	0.941982713573946	1.93852106038309
-0.982925346569703	0.938629202261066	1.932656859232
-0.731102667539564	0.969251454296067	1.83615003284024
-0.939017698146667	0.95802309593527	1.73647637492294
-0.733841111248442	0.866332553916626	1.84352265875383
-1.03325655106954	0.736630085276899	1.76058894904334
-0.970795222905717	0.590192625599182	1.83023313280593
-0.975733414239995	0.704434105277161	1.70076568562512
-0.941589550214645	0.778910827117287	1.71137646757722
-1.10326504111968	0.797541611340599	1.66886850883081
-0.982286378485035	0.774243091913986	1.8302499106603
-0.8634053204724	0.89821806612117	1.8205910432538
-0.902788407292008	0.882019186387353	1.5476443616521
-0.824032151459133	0.926921109756432	1.70652029418561
-0.967521344744091	0.816530342688379	1.76771753782988
-0.871417350234058	0.81170471020509	1.72007116920353
-0.653105053612566	0.852333521864861	1.88737646487724
-0.794262376496288	0.868466091251962	1.86824840828009
-0.707595614363458	0.979274814767314	1.85511276928582
-0.712345365503319	0.871744774673626	1.6775876640191
-0.924107905907449	1.06524297990083	1.82765350501918
-0.90633947770489	1.02591559066916	1.7826664666148
-0.944935066285564	1.09523331498149	1.77316112075539
-0.773371365889402	1.18997113734314	1.77853044131425
-0.840655381387305	1.23326471957229	1.82927442139945
-0.948944589500911	1.1297348188484	1.74612146498866
-1.04441203919525	1.03540395094185	1.75319466740913
-0.895963387091344	0.925973857005579	1.63644401892689
-1.03669205496095	0.886498328123962	1.81477984280692
-1.10751935771049	0.888642385462834	1.68618640009813
-0.93388942404736	0.847163956292239	1.84382346538451
-0.914620019148238	0.628380132889555	1.96032535692756
-0.845847124070415	0.579848867834875	1.81260964258699
-0.864656706819638	0.613847794794904	1.83901248679037
-0.865259057428193	0.489324270296051	1.78587880143915
-0.868922835136119	0.459831396089035	1.64532009764354
-1.058373705146	0.428225102530196	1.64750532073645
-1.10437715690577	0.463139219111318	1.69762860834444
-1.03049370752765	0.459658692508475	1.75807057408033
-1.07279128692214	0.428634933336482	1.69724936760791
-1.0873286261937	0.616221420943499	1.69268556921129
-0.93785691409773	0.303449337008306	1.64345322002323
-1.12764238188084	0.409243766670292	1.66322330697602
-1.39080720878134	0.46014515563171	1.51601207726114
-1.3469612129244	0.552119871231755	1.41430635473939
-1.32225856999499	0.517306046174979	1.40041830780475
-1.23881191783584	0.547696046178246	1.54804747709358
-1.10944935011314	0.564642123099995	1.41268940830717
-1.15606283170198	0.457902788551205	1.39733899153088
-1.14531895060765	0.337592776914996	1.45050520766749
-1.46314000543432	0.637054225893042	1.48925691169377
-1.1404750079326	0.799323934106793	1.67032746888208
-1.08978143435152	0.586692950249523	1.71780211092976
-1.0687599667306	0.69306658318181	1.8684702363196
-0.774847423815105	0.733874927223347	1.92928219541352
-0.926657827803436	0.616065918477304	1.93802899143147
-0.91348970660163	0.907840499904861	2.02283343385164
-0.901866999004497	0.99413819981647	1.87397270209677
-1.06059618077541	0.617052972806037	1.84653717641595
-1.21864051258833	0.594877044629991	1.84299891985282
-0.962698629527695	0.945092695938457	1.781397894542
-0.955408301872865	0.850806782305816	1.8062915412107
-0.841066613668783	0.730951037583131	1.7015944185063
-0.843942587164957	0.629677916600609	1.7596280421164
-0.710343946846085	0.50215764295831	1.69403031609834
-0.801203074965939	0.729459419016798	2.00292230163967
-0.828612048738141	0.731372623889214	2.04917630676588
-0.775156345064764	0.71343225063997	2.14287461905392
-0.559213667807882	0.555843512221273	1.90369945607897
-0.638855400233772	0.513685774323746	1.81526396319404
-0.833506975365853	0.64952312868412	1.76481575037316
-0.853104933895845	0.677808877874229	1.87917186575535
-0.69768160882551	0.756466943039957	1.81015434260617
-0.802648186083628	0.424619527918246	1.82970979739701
-0.94091826137494	0.321342879972436	1.7107173214539
-0.870175376939427	0.424404405147156	1.7682317377125
-0.624471218750291	0.48091407707679	1.60038127352432
-0.784755391786293	0.478291267196527	1.75807704133535
-0.970496434817268	0.494298059889365	1.48220557372567
-1.17915882971169	0.358609720794609	1.45503890254482
-1.08580610227674	0.360936864582002	1.47276625405236
-1.17889316780959	0.448362572543763	1.54509722529845
-1.17774166793168	0.437839348162086	1.49672170525364
-1.05389729869467	0.28822995135724	1.67149189325744
-0.947457799029732	0.458367976513466	1.69859439619495
-0.935103738599061	0.392777277444165	1.71263996128122
-0.79061024312583	0.360138048423319	1.60407298556976
-0.837446525468241	0.350095020452477	1.64761111093561
-0.889497372306345	0.612824179574814	1.53220336111353
-0.968088794720272	0.665212774496881	1.69721921755828
-1.0391876794004	0.497279061329888	1.67798729300757
-1.09052217615806	0.480716207072866	1.72781526232369
-1.01317856803145	0.294248987271593	1.76737559660905
-0.825335212028705	0.552868129823952	1.68948888125418
-1.15167565836644	0.447757403927275	1.64109837702202
-1.26325815173544	0.551980536064903	1.46933892291442
-1.16915225590757	0.65801943837594	1.67102578279209
-1.25681342025398	0.454365294356323	1.608754142913
-1.20945640286632	0.25491298104993	1.58242407784712
-1.22655552930101	0.53381839337489	1.72635723870199
-1.39517676886937	0.764994362192638	1.75499108363094
-1.11960015375088	0.64743248280644	1.69130934841577
-1.47185698562954	0.567378097447056	1.71091403448436
-1.10848355365682	0.672049688300692	1.76621025747255
-1.10211115601129	0.519822639505424	1.77602080550612
-0.98770440260478	0.500868082902625	1.86123555387434
-0.881633389514556	0.626863906292263	1.82265537913569
-0.777234850840058	0.563426293960012	1.74349875850238
-0.770201275614348	0.476278442012489	1.70613024277074
-0.703173909080239	0.492367617633778	1.66881748372057
-0.785198577067503	0.330902703703454	1.62477609011002
-0.555901529272106	0.0807729316500562	1.80444033844818
-0.737945039790537	-0.0597478102928657	1.66131213673168
-0.905772480058361	0.273249518834868	1.57506254694902
-0.977714249014192	-0.0188462947370251	1.61361188803275
-1.01062906158072	0.314903015648799	1.6982267294282
-0.735704408015515	0.313827855367906	1.76143841177243
-0.751004563974674	0.160355450420772	1.59139920869802
-1.13983163996001	0.0335631094771565	1.69910894003467
-0.911816601325576	0.0230596145354214	1.65009642856119
-0.865239210884031	-0.0429874081008726	1.93437839164049
-1.00666915045576	0.0899104963975445	1.66156231868815
-1.0154492977933	0.0650333013992001	1.61184086167395
-0.918690036038869	0.142541155795556	1.81435342532254
-0.854286725004	-0.00260252133970102	1.75268951792688
-0.97434716745692	-0.0309833419697816	1.82851648029516
-0.984574236333155	0.0633288034715019	1.90448778954779
-1.1348443725097	0.246687221162847	1.95730319955155
